type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
1,275.89,142.533,209.212,66.6783,4.27979,4.27979,4.27979,-2.33602e-06,499.111,381.543,117.568,-2.37649,-1.20853,1.16796,-0.576038,0.832649,1.40869,187.858,374.572,22.9171,198.745,175.828,57.104,-12.5069,22.2985,34.8054,1319.13,369.785,949.348,-3.60034,-1.23029,2.37005,-1.26572,-2.37258,-1.10686
1,566.231,181.581,373.906,192.325,14.2767,-5.49048,4.39312,9.8836,587.938,391.919,196.019,-0.119988,-0.308962,-0.188974,4.18338,2.14844,-2.03495,203.937,636.967,319.453,478.21,158.757,41.8878,26.6026,34.2452,7.6426,2962.93,2287.46,675.471,-4.37408,-2.24707,2.12701,-1.70936,-0.770916,0.938439
1,975.397,274.04,624.718,350.678,67.9396,21.5815,44.7606,23.179,2218.06,1587.13,630.935,-0.392341,-1.58389,-1.19155,5.6271,2.49947,-3.12762,152.062,577.458,428.335,502.896,74.5614,15.8743,-15.8743,1.86881e-05,15.8743,1087.5,1005.9,81.5976,1.69807,1.31708,-0.380988,1.70095,-0.312416,-2.01336
1,356.555,226.162,291.358,65.196,6.06559,3.79187,4.92873,1.13686,439.141,372.556,66.5846,0.524793,0.730101,0.205309,-0.525742,-1.47441,-0.948664,134.869,388.127,22.3343,205.231,182.896,16.5653,-4.16851,6.19839,10.3669,1943.72,1608.91,334.807,-3.96075,-2.74822,1.21253,-1.09646,1.44955,2.54601
1,321.601,104.519,213.06,108.541,6.00131,-2.89139,1.55496,4.44635,469.573,322.048,147.525,1.79602,0.972657,-0.823361,-4.08118,-1.64216,2.43901,91.3066,298.044,27.7412,162.893,135.151,29.2987,0.24558,14.7721,14.5266,1692,976.852,715.151,-4.82724,-2.47725,2.34999,-2.23234,-0.418446,1.8139
1,279.338,98.6126,188.975,90.3628,8.72388,5.33991,7.03189,1.69199,369.37,276.804,92.5657,-1.14936,-0.929773,0.219591,-2.63277,-0.933185,1.69959,25.4171,377.013,45.1048,211.059,165.954,29.5218,-9.2906,10.1156,19.4062,2135.35,1679.15,456.207,4.43161,2.76306,-1.66855,-3.84356,-1.67102,2.17254
1,200.403,37.5369,118.97,81.4331,3.38439,-1.40975,0.987318,2.39707,310.628,227.564,83.0638,-1.06739,-1.26506,-0.197668,3.48343,2.07425,-1.40918,136.927,558.161,208.204,383.183,174.979,73.7763,61.6185,67.6974,6.07894,3268.37,423.848,2844.52,-3.90624,-0.425555,3.48068,3.25521,0.870453,-2.38476
1,268.278,209.115,238.696,29.5815,5.9885,0.893517,3.44101,2.54749,551.267,427.73,123.537,-0.920196,1.18747,2.10767,0.851974,0.846148,-0.00582664,64.2232,275.233,8.99263,142.113,133.12,35.9485,1.84913,18.8988,17.0497,1427.69,188.787,1238.9,3.70299,0.782111,-2.92088,0.333773,-2.50061,-2.83438
1,340.891,227.289,284.09,56.8006,14.914,13.5964,14.2552,0.658779,1133.06,1075.83,57.225,1.88508,2.00671,0.121626,3.53647,2.73759,-0.798885,97.747,180.988,5.23639,93.1124,87.876,15.355,-0.0571327,7.64893,7.70607,439.41,237.692,201.718,3.06102,1.58897,-1.47205,2.03056,1.12217,-0.908384
1,154.196,36.165,95.1807,59.0157,4.48442,2.35011,3.41727,1.06716,270.705,140.143,130.561,-0.494737,0.936905,1.43164,0.405185,-2.04064,-2.44582,25.795,187.023,9.55351,98.288,88.7345,30.2067,1.07097,15.6389,14.5679,622.293,210.655,411.638,3.60802,1.39285,-2.21518,-1.75313,0.222545,1.97568
1,292.748,125.05,208.899,83.8494,42.582,34.0187,38.3004,4.28164,377.53,228.549,148.981,-0.782833,0.393911,1.17674,-1.60976,-3.00087,-1.39111,79.7674,292.734,147.199,219.967,72.7678,17.5379,-0.595842,8.47104,9.06689,1630.04,242.791,1387.25,4.0905,0.450259,-3.64024,0.319618,0.599198,0.27958
1,237.403,9.96004,123.682,113.722,7.36569,4.65652,6.0111,1.35458,495.451,173.682,321.768,0.829912,-0.870503,-1.70041,-1.31092,-2.58142,-1.2705,93.3,692.994,206.684,449.839,243.155,95.9038,-15.3745,40.2646,55.6391,2394.62,1131.85,1262.77,-3.90324,-1.57312,2.33012,2.58583,1.87676,-0.709077
1,193.857,99.8359,146.847,47.0106,7.48538,3.19326,5.33932,2.14606,227.404,150.29,77.1131,1.29129,0.213169,-1.07812,3.86719,1.37438,-2.4928,183.792,275.919,36.4839,156.201,119.717,18.2623,1.7697,10.016,8.2463,1204.35,330.003,874.348,-4.0559,-1.37917,2.67673,1.60988,-0.452187,-2.06206
1,469.139,13.3183,241.228,227.91,13.7777,-0.892496,6.4426,7.33509,485.443,241.341,244.102,-0.388337,-0.0148523,0.373485,2.9301,-0.0305697,-2.96067,15.4736,210.124,96.3196,153.222,56.9024,18.1253,-0.161904,8.98171,9.14361,884.833,175.278,709.555,-3.74236,-0.527607,3.21475,2.75851,2.1455,-0.613009
1,126.209,43.5196,84.8644,41.3449,1.53209,1.53209,1.53209,0,178.625,130.863,47.7622,-0.448815,-0.99901,-0.550195,-2.15473,-0.903042,1.25169,121.906,256.539,0.158249,128.348,128.19,43.1052,-4.36551,19.3698,23.7354,921.827,296.001,625.826,3.74298,1.47567,-2.26731,-4.62928,-1.62631,3.00298
1,130.132,63.7481,96.9398,33.1917,2.75364,2.75364,2.75364,6.7435e-07,136.372,103.176,33.1961,-0.371929,-0.355768,0.0161615,0.715714,2.68554,1.96983,248.61,282.298,13.0331,147.666,134.632,34.7157,-11.7237,11.496,23.2197,3133.92,2824.99,308.922,-5.11303,-3.64377,1.46927,1.38864,-0.0853787,-1.47402
1,449.943,299.186,374.564,75.3789,10.4424,2.34873,6.39554,4.04681,525.624,390.341,135.282,1.47758,0.288757,-1.18882,2.60633,0.934849,-1.67148,248.21,406.7,18.5503,212.625,194.075,48.0691,-32.8938,7.58765,40.4814,3147.57,2347.57,799.996,-5.18583,-3.09269,2.09314,-4.52178,-1.56395,2.95783
1,305.297,80.1553,192.726,112.571,8.55858,2.31176,5.43517,3.12341,922.141,341.826,580.315,3.49853,1.17495,-2.32358,-3.16743,-1.00228,2.16515,53.9825,523.911,76.1104,300.011,223.901,117.766,34.2203,75.993,41.7727,2122.97,374.91,1748.06,3.40081,0.65702,-2.74379,3.89806,1.5367,-2.36136
1,212.336,144.115,178.225,34.1104,7.75719,5.93976,6.84847,0.908717,465.629,367.557,98.0722,3.0695,1.35201,-1.71749,2.40026,0.547852,-1.8524,89.7964,236.814,73.6346,155.224,81.5898,24.2854,7.52016,15.9028,8.38264,3918.93,375.073,3543.86,5.99282,1.52854,-4.46428,-5.51195,-2.62911,2.88285
1,697.659,112.831,405.245,292.414,87.1585,-11.7912,37.6836,49.4749,839.975,519.097,320.878,1.13642,0.728833,-0.407588,1.46731,-1.09599,-2.5633,193.925,657.011,143.261,400.136,256.875,53.6878,-6.3752,23.6563,30.0315,2342.21,1243.18,1099.03,-3.93203,-1.79961,2.13241,-0.126293,1.74748,1.87377
1,360.618,30.9821,195.8,164.818,12.6194,-3.17023,4.72456,7.89479,532.807,262.826,269.982,-0.27109,0.805231,1.07632,-2.78752,-0.981187,1.80633,102.781,301.006,29.0489,165.028,135.979,42.9357,-3.94723,19.4942,23.4415,2426.46,2286.68,139.784,3.48424,3.32055,-0.163687,2.45016,-0.218871,-2.66903
1,319.571,122.36,220.965,98.6055,1.14698,1.14699,1.14698,-5.3948e-06,625.931,230.438,395.493,1.7745,-0.291734,-2.06624,-2.70119,-2.2621,0.43909,65.8401,133.703,13.6274,73.6652,60.0377,18.1786,0.18578,9.18219,8.99641,1981.43,1048.41,933.018,6.78289,3.34738,-3.43552,-0.224315,1.123,1.34732
1,226.579,105.49,166.034,60.5441,4.36819,3.51865,3.94342,0.42477,317.096,253.733,63.3623,-0.683199,-0.98707,-0.30387,-0.356831,1.11792,1.47476,140.089,360.609,109.247,234.928,125.681,36.9355,6.84594,21.8907,15.0448,1121.17,956.896,164.271,-2.84018,-2.08187,0.758309,-1.04668,-1.86044,-0.813754
1,184.416,105.488,144.952,39.4641,8.22454,-4.51813,1.85321,6.37133,255.47,188.186,67.2838,0.366981,-0.754264,-1.12125,-3.58754,-2.12344,1.46409,154.748,380.101,221.14,300.62,79.4805,33.7303,10.4512,22.0908,11.6395,2106.5,351.006,1755.49,-4.35493,-0.567324,3.7876,-1.96438,0.483327,2.44771
1,233.753,19.4502,126.601,107.151,10.7924,-5.96137,2.41552,8.37689,643.036,346.007,297.028,0.0148085,-1.66325,-1.67806,2.61284,-0.276764,-2.8896,148.828,239.167,82.4368,160.802,78.3651,37.9261,28.9435,33.4348,4.49128,2099.81,333.86,1765.95,-5.16185,-1.35413,3.80772,2.10977,1.46113,-0.648637
1,328.306,14.6657,171.486,156.82,9.22252,0.844421,5.03347,4.18905,576.855,419.9,156.955,-1.51224,-1.54401,-0.0317648,-0.995638,-2.61376,-1.61812,35.7531,215.007,59.7544,137.381,77.6263,20.0706,2.36209,11.2164,8.85426,681.35,305.091,376.259,-3.69562,-1.4352,2.26042,-1.48594,0.720492,2.20643
1,260.477,176.913,218.695,41.7818,10.522,1.25965,5.89083,4.63117,453.405,280.034,173.371,1.36878,-0.732128,-2.1009,0.182568,-0.266187,-0.448756,155.067,325.86,83.1962,204.528,121.332,36.7402,9.30711,23.0237,13.7165,2880.08,2743.86,136.223,3.76732,3.28814,-0.479185,-5.35627,-2.8882,2.46807
1,198.692,49.5672,124.13,74.5623,12.4841,7.0436,9.76386,2.72026,791.688,626.692,164.996,0.870396,2.3022,1.4318,-2.77471,-1.66726,1.10745,161.842,173.857,71.3055,122.581,51.2756,18.8826,0.969341,9.92595,8.95661,868.796,131.62,737.176,-3.73128,-0.373804,3.35747,-4.78403,-2.39918,2.38485
1,352.141,185.81,268.975,83.1659,38.9987,33.2017,36.1002,2.89847,807.821,717.269,90.5521,-2.05254,-1.63544,0.417101,1.25536,-1.61644,-2.8718,166.604,545.562,351.226,448.394,97.1676,59.1168,32.5086,45.8127,13.3041,1982.61,787.718,1194.89,4.36224,1.16144,-3.2008,0.548222,1.4339,0.885681
1,277.083,188.798,232.94,44.1422,7.96416,4.91314,6.43865,1.52551,402.797,358.623,44.1745,-0.980349,-0.996774,-0.0164252,-4.69091,-3.06558,1.62532,5.21805,182.069,23.8811,102.975,79.0942,20.2324,1.64193,10.9371,9.29521,525.781,215.68,310.101,-3.41067,-1.3684,2.04227,-0.90051,-0.432411,0.468099
1,111.322,38.6809,75.0015,36.3206,4.03813,-1.6606,1.18877,2.84936,238.291,81.0767,157.214,2.54413,0.399543,-2.14458,2.55307,-0.557292,-3.11036,4.22576,114.068,21.9843,68.0264,46.0421,14.7503,1.38086,8.06558,6.68471,1563.94,198.971,1364.97,5.81713,1.73494,-4.08218,-1.56821,0.969735,2.53795
1,99.2634,37.4768,68.3701,30.8933,8.16486,1.23393,4.69939,3.46546,274.637,196.065,78.5726,0.129992,1.71446,1.58447,2.89484,0.993853,-1.90099,41.8903,182.766,49.0835,115.924,66.841,10.7211,-3.00016,3.86049,6.86065,1683.22,858.827,824.396,-5.89498,-2.69118,3.2038,-2.72378,-1.62369,1.1001
1,79.3365,33.6052,56.4709,22.8656,8.47172,4.04414,6.25793,2.21379,95.4964,59.6806,35.8158,-0.698996,0.318073,1.01707,1.47578,-1.01029,-2.48607,7.758,205.013,47.3879,126.201,78.8127,18.4692,3.1681,10.8187,7.65057,1019.8,496.594,523.202,4.62646,2.04625,-2.58021,-2.16837,0.23916,2.40753
1,395.345,305.174,350.26,45.0856,8.05445,5.62118,6.83781,1.21664,399.939,353.747,46.1916,-0.359101,-0.139651,0.21945,-3.51256,-3.09018,0.422376,50.2693,251.73,42.4953,147.113,104.617,43.5592,3.2191,23.3891,20.17,747.753,170.083,577.67,2.92542,0.532499,-2.39292,-1.00189,-0.231713,0.770177
1,294.177,236.069,265.123,29.0538,3.41306,-1.2657,1.07368,2.33938,401.201,310.092,91.1095,1.23477,-0.574492,-1.80926,-0.92546,1.34871,2.27417,59.7311,320.467,186.633,253.55,66.9169,31.7875,4.06626,17.9269,13.8606,1410.24,1251.47,158.778,3.78442,2.27913,-1.50529,1.12675,-1.23266,-2.35942
1,124.888,66.6123,95.7499,29.1376,1.09702,-1.09701,3.30362e-06,1.09702,211.75,163.317,48.4332,-0.0323879,-1.12734,-1.09495,-5.1019,-2.82464,2.27726,130.781,278.15,178.27,228.21,49.94,22.1543,0.222786,11.1885,10.9657,1091.55,717.148,374.406,-4.51445,-1.8117,2.70276,-1.55575,-0.238023,1.31773
1,367.763,6.18355,186.973,180.79,15.1582,3.91401,9.53609,5.62208,463.933,279.531,184.402,-0.759988,-0.957182,-0.197194,-1.45392,1.6696,3.12352,60.8985,293.127,220.389,256.758,36.369,34.5404,14.0204,24.2804,10.26,604.15,472.973,131.178,-3.17199,-1.219,1.95299,0.864011,-0.342491,-1.2065
1,191.783,115.447,153.615,38.1681,2.53988,-0.830417,0.854732,1.68515,332.106,237.687,94.4195,0.551545,-1.00357,-1.55511,0.935647,-0.443088,-1.37873,16.8146,216.288,15.4097,115.849,100.439,24.384,-0.311375,12.0363,12.3477,1693.06,568.024,1125.03,-5.37933,-2.27223,3.1071,1.57032,3.0177,1.44738
1,437.794,253.277,345.535,92.2587,8.84225,5.2608,7.05152,1.79073,1204.65,895.647,309.001,0.272717,-1.60609,-1.87881,-3.90881,-2.21796,1.69085,148.123,195.858,63.7427,129.8,66.0578,20.965,10.9647,15.9649,5.00017,259.932,183.538,76.3935,-1.42385,-0.875783,0.548065,0.677529,-0.050638,-0.728166
1,322.098,70.3485,196.223,125.875,11.3553,-1.43701,4.95915,6.39616,389.152,262.934,126.218,-0.748899,-0.802585,-0.0536858,2.22815,1.76048,-0.467671,19.4654,168.593,27.8312,98.212,70.3807,25.3272,16.8048,21.066,4.26121,824.986,303.531,521.455,-4.48292,-1.79169,2.69123,0.818778,-1.23327,-2.05205
1,215.333,160.553,187.943,27.3902,2.69325,2.69325,2.69325,-1.90735e-06,440.367,305.501,134.867,3.34384,1.06707,-2.27677,2.2895,1.9284,-0.361108,134.347,647.072,301.733,474.402,172.67,61.3178,17.0101,39.1639,22.1539,1776.98,787.693,989.284,-3.52313,-1.09234,2.43079,-3.20914,-2.48659,0.722552
1,165.118,43.1034,104.111,61.0075,5.80357,-2.21976,1.79191,4.01166,333.412,182.206,151.206,-0.398144,1.15883,1.55698,-3.16029,-0.70144,2.45885,87.4384,282.565,0.939102,141.752,140.813,29.3992,6.33184,17.8655,11.5337,3457.15,890.25,2566.9,6.11937,2.52397,-3.59541,4.67879,2.13557,-2.54322
1,314.493,20.7166,167.605,146.888,3.74293,3.60945,3.67619,0.06674,340.766,169.925,170.842,0.398835,-0.164771,-0.563605,3.44851,2.21333,-1.23518,53.2377,335.935,1.61435,168.775,167.16,29.5864,-10.0223,9.78205,19.8044,3994.53,3730.01,264.523,-4.81739,-3.78823,1.02916,-1.24533,-2.31108,-1.06575
1,127.989,33.7568,80.873,47.1162,8.95082,3.36334,6.15708,2.79374,631.316,366.655,264.661,-0.218749,2.19215,2.4109,2.70551,0.649184,-2.05633,66.8026,110.649,11.8506,61.2497,49.3992,8.74982,0.193891,4.47186,4.27797,534.685,296.194,238.491,-4.5147,-2.25822,2.25648,-3.0506,-1.86752,1.18308
1,420.22,4.20308,212.211,208.008,7.72548,2.36847,5.04697,2.67851,507.01,295.193,211.817,1.04824,0.85759,-0.190654,-1.84602,-2.74618,-0.900154,98.0327,271.77,85.7289,178.749,93.0203,49.2049,24.8189,37.0119,12.193,2565.64,2430.24,135.398,4.21741,3.30144,-0.915971,0.390432,1.49534,1.1049
1,102.762,1.7525,52.2574,50.5049,4.355,0.716649,2.53582,1.81918,128.661,58.3378,70.3229,0.38302,-0.475712,-0.858732,-3.76274,-2.85861,0.904126,86.9733,212.81,13.8938,113.352,99.4581,19.6211,3.18115,11.4011,8.21999,854.584,454.783,399.801,4.13456,2.06624,-2.06832,1.34253,0.497641,-0.844887
1,346.894,215.047,280.97,65.9233,22.9525,-6.0758,8.43836,14.5142,362.806,283.863,78.9438,0.446468,-0.140224,-0.586691,-4.19708,-3.1286,1.06848,14.4401,150.13,45.8839,98.0067,52.1228,21.0537,-0.375681,10.339,10.7147,340.525,141.555,198.97,2.92075,0.907173,-2.01358,-0.0508619,-0.471946,-0.421084
1,245.25,181.957,213.604,31.6466,12.4265,-3.3779,4.52432,7.90222,476.888,434.438,42.4494,0.558584,1.33622,0.77764,1.70817,2.31762,0.60945,102.591,262.411,17.1309,139.771,122.64,25.9686,-1.19924,12.3847,13.5839,2006.6,227.83,1778.77,4.43512,1.06877,-3.36635,0.482174,-0.142491,-0.624665
1,609.051,320.259,464.655,144.396,22.3519,15.893,19.1224,3.22944,975.615,814.49,161.126,-0.684102,-1.16049,-0.476384,-2.75915,-0.468215,2.29094,199.852,457.788,320.16,388.974,68.8139,42.6349,30.8047,36.7198,5.91508,1421.24,693.222,728.018,4.22901,1.17922,-3.04979,-0.587742,-2.93582,-2.34808
1,499.882,126.537,313.209,186.673,17.5309,4.40869,10.9698,6.56111,505.495,313.83,191.665,0.175848,-0.05232,-0.228168,-2.45248,-1.29095,1.16153,77.4004,400.462,122.605,261.534,138.929,35.1271,21.8292,28.4782,6.64895,1782.03,708.274,1073.75,4.38644,1.65257,-2.73387,0.0479777,2.13027,2.0823
1,289.431,142.151,215.791,73.6396,15.7899,13.9156,14.8528,0.93716,530.824,356.473,174.351,0.420704,-1.0864,-1.5071,4.13834,1.8465,-2.29184,70.5336,206.249,70.9494,138.599,67.6496,20.4172,0.859032,10.6381,9.77907,1232.57,1118.09,114.474,-3.89,-2.77703,1.11297,-0.658436,-1.04634,-0.387905
1,163.881,20.3913,92.1363,71.745,4.44631,1.73096,3.08864,1.35768,647.454,511.417,136.037,1.1441,2.39883,1.25473,1.80538,1.11024,-0.695139,92.1212,301.854,73.5808,187.717,114.136,37.1433,-2.21092,17.4662,19.6771,1676.74,227.917,1448.82,-3.8707,-0.638085,3.23261,3.26989,2.97543,-0.294455
1,134.727,33.5589,84.1428,50.5839,3.845,-1.00574,1.41963,2.42537,211.76,107.039,104.721,2.07808,0.721791,-1.35629,-0.517802,-2.45333,-1.93553,33.5431,138.403,4.01412,71.2087,67.1946,27.8443,8.37127,18.1078,9.73652,627.897,309.668,318.228,-4.38429,-2.14778,2.23651,-1.75443,0.797643,2.55207
1,504.52,218.24,361.38,143.14,2.76177,-0.216052,1.27286,1.48891,1095.88,792.929,302.956,0.0407,1.42243,1.38173,-3.03831,-3.12467,-0.0863544,126.931,165.499,73.9205,119.71,45.7892,14.6944,4.95368,9.82404,4.87036,543.589,375.648,167.941,3.78311,1.80996,-1.97315,2.38591,0.308258,-2.07765
1,149.496,69.0581,109.277,40.2191,9.39966,-0.428608,4.48553,4.91414,237.465,109.554,127.911,-1.76549,0.0581845,1.82367,-3.81367,-1.14218,2.6715,140,184.299,87.1991,135.749,48.5499,18.9753,6.63807,12.8067,6.16863,1039.72,165.538,874.184,4.22871,0.645666,-3.58305,0.00429082,1.86125,1.85696
1,203.116,24.6818,113.899,89.2172,10.3122,-2.097,4.10762,6.20462,928.753,542.294,386.459,-0.0970321,-2.2424,-2.14537,-1.32463,-0.995826,0.328805,100.868,317.269,46.3851,181.827,135.442,41.8507,-6.24608,17.8023,24.0484,1200.03,779.678,420.353,3.93176,2.13482,-1.79694,4.0016,1.12306,-2.87854
1,164.745,59.3701,112.057,52.6873,7.22575,5.67576,6.45075,0.774995,185.038,112.327,72.7108,0.807422,-0.0388382,-0.84626,1.35448,-1.51572,-2.8702,100.368,403.552,68.9894,236.271,167.281,42.5406,9.26445,25.9025,16.6381,2515.24,296.546,2218.69,3.97026,0.693565,-3.27669,2.17681,2.24917,0.072364
1,183.73,89.2641,136.497,47.2331,3.65649,3.65649,3.65649,0,285.373,236.927,48.4463,0.922524,1.14869,0.226168,0.514147,-0.754636,-1.26878,170.589,416.983,247.236,332.11,84.8735,67.3101,56.5073,61.9087,5.40141,1052.52,374.657,677.861,3.23717,0.470217,-2.76695,-0.302586,1.88037,2.18295
1,206.305,31.8377,119.071,87.2336,5.80129,3.93136,4.86633,0.934963,377.123,139.114,238.009,2.23263,0.571181,-1.66145,-1.31987,-0.720078,0.599788,51.8177,496.163,180.204,338.184,157.979,31.8139,3.7684,17.7911,14.0227,2857.27,1852.98,1004.29,-4.922,-2.38563,2.53637,-3.42944,-2.29285,1.13659
1,203.751,50.7242,127.237,76.5132,2.98717,-1.09017,0.948498,2.03867,574.805,388.656,186.149,0.244878,1.78184,1.53697,0.828141,2.14487,1.31673,81.1167,525.012,24.0298,274.521,250.491,89.8386,28.8898,59.3642,30.4744,1399.68,570.132,829.55,3.22028,1.35399,-1.86628,-1.93509,-1.97518,-0.0400846
1,309.7,2.27754,155.989,153.711,37.1667,-33.7507,1.708,35.4587,474.031,156.041,317.991,1.32531,-0.023314,-1.34862,2.63932,2.34968,-0.289635,142.993,158.141,2.77571,80.4586,77.6828,25.0008,3.93024,14.4655,10.5353,699.782,560.177,139.606,3.81567,2.62812,-1.18755,-0.674065,-1.67352,-0.999452
1,560.042,101.512,330.777,229.265,10.8942,-10.8942,-1.07896e-05,10.8942,1889.98,1010.09,879.889,-0.239018,1.78154,2.02056,-3.27829,-1.59622,1.68207,114.781,109.303,0.376831,54.8397,54.4629,20.6197,4.37877,12.4992,8.12048,1051.34,60.7085,990.628,-3.99856,-0.405385,3.59318,-2.80222,-1.19702,1.60521
1,133.616,35.8219,84.7192,48.8973,2.13351,-0.380038,0.876736,1.25677,287.947,86.8241,201.122,-2.31443,-0.222223,2.0922,-2.43695,-1.51465,0.922308,22.0699,289.348,99.6733,194.511,94.8374,13.3971,0.916442,7.15679,6.24035,2218.9,1840.15,378.751,4.99912,2.93745,-2.06167,-2.82387,-3.04861,-0.224747
1,295.798,95.5166,195.657,100.141,2.15335,0.392578,1.27296,0.880384,329.622,199.283,130.339,-0.566169,0.1921,0.75827,4.7766,3.13464,-1.64195,143.65,350.681,147.449,249.065,101.616,14.1128,1.74225,7.92751,6.18526,2038.8,1840.69,198.101,3.97545,2.68871,-1.28674,0.320441,0.484342,0.163901
1,207.722,62.6546,135.188,72.5336,13.7629,-0.541282,6.61083,7.15211,269.66,182.033,87.6271,-1.43761,-0.809158,0.628447,-4.27487,-1.3571,2.91777,132.656,189.839,87.4002,138.619,51.2193,28.4038,14.138,21.2709,7.13291,1983.09,1922.59,60.5004,-3.90148,-3.32148,0.579994,-1.40842,0.62724,2.03566
1,147.941,55.2362,101.589,46.3524,7.18192,3.51107,5.3465,1.83542,508.297,442.005,66.2926,-1.25335,-2.14999,-0.896633,5.3207,2.77751,-2.5432,48.9932,145.677,35.237,90.4571,55.22,13.9767,4.92442,9.45057,4.52615,1642.39,1265.34,377.05,5.93878,3.33006,-2.60872,-1.27244,-0.999166,0.273272
1,422.99,113.774,268.382,154.608,2.15792e-05,2.15792e-05,2.15792e-05,0,1660.28,1494.24,166.04,2.78417,2.40195,-0.382225,-2.325,-1.97642,0.348583,135.954,244.117,196.895,220.506,23.611,21.9599,10.06,16.01,5.94995,246.879,222.523,24.3551,0.137049,0.114253,-0.0227968,1.08647,2.54438,1.45791
1,106.481,0.72504,53.6032,52.8781,15.1116,5.80332,10.4574,4.65413,284.694,88.4576,196.237,0.908194,-1.07732,-1.98552,1.23986,0.545037,-0.69482,113.505,249.242,144.962,197.102,52.14,28.8363,12.1063,20.4713,8.36501,1164.32,211.753,952.572,-3.96777,-0.370176,3.59759,3.45674,2.68483,-0.771908
1,203.722,27.4542,115.588,88.1337,3.69788,-0.65207,1.52291,2.17498,260.005,116.683,143.322,0.930586,-0.136925,-1.06751,-1.35944,0.405371,1.76481,68.5056,249.144,30.8028,139.973,109.17,25.2803,11.2332,18.2567,7.02353,1496.49,916.043,580.449,-4.92067,-2.56567,2.355,0.768045,-1.81704,-2.58508
1,387.026,69.6868,228.357,158.67,4.65999,1.45945,3.05972,1.60027,405.068,229.928,175.14,0.335214,-0.11647,-0.451683,2.36441,1.07638,-1.28803,150.716,135.917,46.0277,90.9723,44.9446,16.3386,5.24705,10.7928,5.54577,795.606,168.267,627.339,-4.55087,-1.22299,3.32788,-0.110393,2.13084,2.24123
1,240.002,18.3012,129.152,110.85,1.0604,-1.06039,2.6974e-06,1.0604,327.16,177.167,149.993,1.65498,0.837591,-0.817385,-2.21079,-1.32649,0.8843,225.371,229.274,74.8553,152.065,77.2093,22.0639,-1.26088,10.4015,11.6624,1262.86,288.639,974.22,-4.48189,-1.25527,3.22662,-0.540136,-2.90242,-2.36228
1,88.5496,26.966,57.7578,30.7918,1.71383,-1.00997,0.35193,1.3619,334.227,148.783,185.444,-0.882283,1.59937,2.48166,-1.83309,0.30962,2.14271,63.2418,120.893,6.98191,63.9372,56.9553,13.7356,1.08369,7.40967,6.32597,1472.05,1388.29,83.7574,4.70225,3.77053,-0.931725,1.09084,-1.66086,-2.7517
1,112.471,7.46842,59.9696,52.5012,0.781294,-0.340934,0.22018,0.561114,113.548,61.036,52.5122,0.205808,0.188273,-0.017535,-2.07746,-1.59597,0.481487,59.6433,232.41,43.7299,138.07,94.3399,19.1639,-1.58709,8.78841,10.3755,1077.53,528.506,549.021,4.46452,2.01778,-2.44673,-2.65986,-0.470653,2.18921
1,299.53,124.517,212.024,87.5062,2.12274,-2.12274,0,2.12274,412.491,298.317,114.174,1.63599,0.874121,-0.761865,1.2457,2.75036,1.50466,53.0532,292.889,2.5313,147.71,145.179,49.8544,12.7708,31.3126,18.5418,3450.57,2546.63,903.935,-6.05472,-3.53951,2.51521,0.0350139,-0.039889,-0.0749029
1,268.086,154.618,211.352,56.734,7.28123,0.822928,4.05208,3.22915,884.24,617.869,266.371,-3.9633,-1.73525,2.22805,2.73575,2.41676,-0.318988,19.7864,405.959,54.8426,230.401,175.558,35.7812,-1.61847,17.0814,18.6998,1802.9,1494.03,308.873,-3.71958,-2.55649,1.16308,-2.5587,-1.0652,1.49351
1,286.47,5.75317,146.112,140.359,1.90735e-06,-5.72205e-06,-1.90735e-06,3.8147e-06,481.086,151.924,329.162,1.77773,0.281146,-1.49659,-3.73703,-1.15525,2.58178,24.6859,346.228,36.9114,191.57,154.658,35.7241,11.3036,23.5138,12.2102,1540.57,1013.24,527.332,-4.24671,-2.34947,1.89725,-2.56846,-0.271263,2.2972
1,307.718,51.51,179.614,128.104,8.12492,0.557203,4.34106,3.78386,337.833,208.313,129.521,-0.411932,-0.557596,-0.145664,-1.82095,0.842265,2.66322,47.4275,185.642,5.77119,95.7065,89.9353,16.2135,-3.41925,6.3971,9.81635,2743.34,368.41,2374.93,5.99,2.02359,-3.96641,1.5143,-1.47623,-2.99054
1,165.294,18.1426,91.7181,73.5755,3.51134,-0.972867,1.26924,2.2421,211.936,103.85,108.086,-1.4426,-0.508678,0.933921,3.37229,0.745854,-2.62644,108.629,143.799,38.6548,91.2271,52.5723,20.0943,5.53009,12.8122,7.28211,875.624,297.036,578.588,-4.93761,-1.84821,3.0894,-1.93562,-2.94082,-1.0052
