type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
0,89.6478,63.9698,76.8088,12.839,8.78633,8.78633,8.78633,-2.92002e-07,208.673,195.651,13.0221,1.4174,1.58609,0.168697,3.70061,0.564733,-3.13588,65.0044,26.1474,5.77205,15.9597,10.1877,5.76164,1.55365,3.65765,2.10399,131.143,82.3723,48.7708,-4.57086,-2.3238,2.24706,-3.06166,-0.959836,2.10182
0,120.218,62.9182,91.5683,28.65,10.1715,-1.96282,4.10435,6.06717,288.069,132.844,155.225,-3.28982,-0.916357,2.37346,-0.568867,-0.555674,0.0131937,17.9025,210.08,40.368,125.224,84.8561,30.8146,22.7332,26.7739,4.04068,1768.18,1675.54,92.6442,3.70826,3.28541,-0.422851,3.2758,2.06089,-1.2149
0,75.1699,35.24,55.2049,19.9649,10.8797,8.67712,9.77839,1.10128,314.777,289.928,24.8488,3.02624,2.34196,-0.684285,-0.686758,0.631513,1.31827,48.6963,86.9225,48.1541,67.5383,19.3842,18.9877,10.8829,14.9353,4.05242,720.002,331.424,388.578,-5.96277,-2.27227,3.6905,-5.25643,-2.87322,2.38321
0,50.8641,27.7436,39.3038,11.5602,3.29148,-0.879117,1.20618,2.0853,148.61,40.4493,108.161,2.68719,-0.238953,-2.92614,-2.51023,-2.96004,-0.449811,53.549,71.5366,49.4468,60.4917,11.0449,12.7109,9.65324,11.1821,1.52885,82.6814,65.8092,16.8721,-1.3587,-0.377455,0.981246,0.898649,1.53475,0.636098
0,36.5204,7.76942,22.1449,14.3755,5.61715,5.61719,5.61717,-2.15792e-05,948.126,22.8777,925.249,-4.80352,0.0541053,4.85762,1.6149,-0.490077,-2.10497,39.4385,38.6722,9.47631,24.0743,14.598,6.70537,5.1973,5.95134,0.754033,1232.9,279.453,953.443,-8.01504,-3.14275,4.87229,4.5826,1.87057,-2.71203
0,87.6564,2.85548,45.256,42.4005,5.38642,2.90555,4.14599,1.24043,113.929,49.0858,64.8436,-0.588739,0.399213,0.987952,-0.132435,2.59915,2.73159,13.8222,94.3036,57.6275,75.9656,18.3381,8.93075,2.4215,5.67613,3.25463,199.091,94.0908,105,3.10458,0.674651,-2.42993,-1.20786,-0.619062,0.588796
0,73.6192,38.6465,56.1329,17.4864,10.9196,7.49789,9.20872,1.71083,280.053,247.214,32.8389,0.919978,2.16182,1.24184,-2.20458,-2.17286,0.0317115,18.5396,68.0512,41.3767,54.7139,13.3372,8.38768,2.62562,5.50665,2.88103,88.1383,74.3308,13.8074,0.977027,0.819274,-0.157753,2.78737,1.05656,-1.7308
0,59.206,34.313,46.7595,12.4465,6.34668,1.17476,3.76072,2.58596,148.313,134.903,13.4105,2.05753,1.72078,-0.336745,5.07643,3.02595,-2.05048,29.7946,84.2667,33.4696,58.8682,25.3986,13.0631,-0.946391,6.05836,7.00475,669.219,642.33,26.8893,3.29084,3.0808,-0.210045,2.56714,-0.528928,-3.09606
0,26.7548,9.88972,18.3223,8.43253,2.99101,-0.911926,1.03954,1.95147,47.1297,29.1765,17.9532,0.341659,-1.04005,-1.38171,2.34152,0.0207013,-2.32082,59.935,112.264,18.9956,65.6299,46.6343,18.6391,0.0253553,9.33224,9.30688,118.923,67.3111,51.612,-0.59493,-0.177031,0.417899,-2.36765,-1.1581,1.20955
0,41.266,24.9691,33.1175,8.14843,5.41054,1.67627,3.54341,1.86714,76.0163,36.5549,39.4614,1.81817,-0.440493,-2.25866,1.33799,1.81766,0.47967,64.1406,77.49,6.60406,42.047,35.443,14.8571,6.69547,10.7763,4.08083,150.707,57.9256,92.7814,-2.43371,-0.817947,1.61576,4.98842,3.04058,-1.94784
0,53.4535,2.31711,27.8853,25.5682,5.9234,-2.80723,1.55808,4.36531,194.385,35.4157,158.969,1.79586,-0.717734,-2.51359,-1.60341,-2.90002,-1.29661,55.3585,72.9122,35.566,54.2391,18.6731,9.85528,4.22794,7.04161,2.81367,87.5515,68.0094,19.5421,0.955492,0.689325,-0.266167,2.19019,2.77513,0.584933
0,59.7042,9.89702,34.8006,24.9036,3.79196,-3.79197,-2.6974e-06,3.79197,236.151,201.12,35.0311,-1.57446,-2.43984,-0.865381,3.40441,1.13337,-2.27104,12.9889,23.5236,7.82836,15.676,7.8476,5.2518,2.86407,4.05794,1.19387,405.988,132.637,273.351,-7.06814,-2.82465,4.24348,0.333802,-1.33099,-1.66479
0,44.0044,18.0084,31.0064,12.998,6.01405,0.242643,3.12835,2.8857,64.05,31.39,32.66,1.68906,0.121008,-1.56805,-4.36942,-1.67167,2.69775,55.6455,86.7635,11.8347,49.2991,37.4644,17.3267,-0.586337,8.3702,8.95653,129.608,55.5928,74.0154,1.76892,0.474713,-1.2942,-2.06903,-1.14388,0.925148
0,59.7113,5.41101,32.5611,27.1501,8.76455,-6.15234,1.3061,7.45844,219.901,152.312,67.589,3.77979,2.22429,-1.55549,-0.922934,0.524413,1.44735,72.6038,103.518,66.5784,85.0481,18.4698,4.15276,-2.35271,0.900023,3.25274,841.808,807.674,34.1339,4.16032,2.9413,-1.21902,0.782968,-1.3363,-2.11927
0,158.926,96.296,127.611,31.3151,16.1288,14.2165,15.1727,0.95612,173.964,135.617,38.3467,-0.990969,-0.333311,0.657658,-3.10875,-1.40774,1.70101,42.034,74.7149,46.0249,60.3699,14.345,10.8633,5.88614,8.37474,2.4886,314.08,62.009,252.071,-3.74668,-0.188082,3.5586,4.73044,1.59064,-3.1398
0,43.5315,0.788635,22.1601,21.3714,5.26996,2.59835,3.93416,1.3358,321.387,299.771,21.6161,-3.15859,-3.29642,-0.13783,-3.02245,-0.858938,2.16351,8.68138,37.7905,13.4275,25.609,12.1815,7.93183,2.99545,5.46364,2.46819,106.478,92.3912,14.0867,-2.47506,-1.95463,0.520434,-4.20166,-1.99794,2.20372
0,54.6377,14.9033,34.7705,19.8672,6.65864,-2.66193,1.99835,4.66028,89.5972,49.2462,40.3509,-2.20929,-0.882316,1.32697,-4.6002,-1.74085,2.85935,43.3586,22.6191,2.8563,12.7377,9.88139,4.10488,0.0889781,2.09693,2.00795,294.731,18.6014,276.129,-4.9403,-0.917279,4.02302,-0.709916,2.09259,2.80251
0,29.1931,0.321089,14.7571,14.436,4.16454,1.7605,2.96252,1.20202,44.5555,17.1623,27.3932,0.721386,-0.533165,-1.25455,-0.829423,-1.31656,-0.487137,35.8271,102.074,58.2534,80.1634,21.9101,22.4212,14.1268,18.274,4.14722,359.567,92.6093,266.958,-3.70082,-0.509339,3.19148,-2.08341,-2.06465,0.0187586
0,51.5525,30.299,40.9258,10.6268,4.71358,0.802617,2.7581,1.95548,86.3052,59.1113,27.1939,2.49876,0.909383,-1.58938,3.54503,2.30777,-1.23726,47.5284,61.9035,10.9221,36.4128,25.4907,15.1699,5.05529,10.1126,5.05729,124.161,96.8824,27.2787,-1.94832,-1.62846,0.319858,2.95338,0.489676,-2.46371
0,43.9132,6.14286,25.028,18.8851,5.28206,-3.10818,1.08694,4.19512,191.461,145.723,45.7387,-3.97481,-2.44737,1.52744,-2.95304,-0.973285,1.97976,25.2807,45.5501,17.3992,31.4747,14.0755,6.73911,-1.97517,2.38197,4.35714,91.8477,31.5796,60.2681,-2.16174,-0.0308448,2.1309,-4.01159,-0.930597,3.081
0,94.8643,39.8614,67.3629,27.5015,7.90416,5.68564,6.7949,1.10926,174.201,110.401,63.8003,-0.409311,1.07512,1.48443,2.83106,1.86071,-0.97035,13.3672,87.1849,4.52438,45.8546,41.3302,19.8601,3.59786,11.729,8.13114,140.358,56.8073,83.5503,-1.96422,-0.640402,1.32382,1.41346,-1.29402,-2.70748
0,46.3879,22.5015,34.4447,11.9432,4.15901,1.86747,3.01324,1.14577,177.856,164.007,13.8499,2.79331,2.24231,-0.550997,1.80991,-1.27258,-3.08248,48.5934,53.1001,19.5086,36.3043,16.7958,11.2194,5.04453,8.13198,3.08745,174.395,154.675,19.7196,-2.68477,-2.12705,0.557727,3.33436,3.10598,-0.228387
0,61.8047,21.0448,41.4248,20.38,6.05302,-4.36061,0.846201,5.20682,110.748,52.4877,58.2607,0.991875,-0.715267,-1.70714,-1.50822,1.45198,2.9602,62.9928,110.934,60.6392,85.7864,25.1472,14.9207,1.00596,7.96332,6.95736,180.039,87.3872,92.652,2.145,0.169634,-1.97537,1.21044,-1.00344,-2.21388
0,41.975,4.27316,23.1241,18.8509,7.03979,3.64473,5.34226,1.69753,81.5275,34.9592,46.5683,-0.595953,0.957086,1.55304,2.60507,2.80333,0.198261,76.6862,281.659,24.4368,153.048,128.611,53.1004,-9.45877,21.8208,31.2796,584.751,207.637,377.114,2.54788,0.813084,-1.73479,-2.79757,-1.21046,1.58711
0,51.8707,12.3641,32.1174,19.7533,6.54239,-1.28244,2.62998,3.91241,159.591,114.413,45.1783,0.478359,1.94298,1.46462,-2.07353,-1.24789,0.825645,14.3571,31.6114,9.01985,20.3156,11.2958,4.31067,2.69832,3.5045,0.806172,52.3331,35.6776,16.6554,-2.09484,-1.15719,0.937647,-3.98109,-2.75267,1.22842
0,47.3352,26.5592,36.9472,10.388,3.61126,-1.24525,1.183,2.42825,105.154,46.358,58.7958,3.11666,0.698855,-2.4178,-2.41856,-2.15826,0.260307,9.47556,40.7907,17.5474,29.1691,11.6216,6.80928,2.7629,4.78609,2.02319,49.707,29.7982,19.9087,1.25509,0.128802,-1.12629,-0.93215,0.677492,1.60964
0,46.7701,25.4539,36.112,10.6581,5.60174,-0.11863,2.74156,2.86019,350.236,115.601,234.636,5.6153,1.83103,-3.78427,0.383177,-0.192696,-0.575874,40.5404,74.292,10.3661,42.329,31.9629,12.3737,-1.24793,5.56289,6.81083,136.425,50.6098,85.8154,2.24529,0.604565,-1.64072,-5.28854,-2.83375,2.45478
0,36.1754,11.0914,23.6334,12.542,5.49711,1.80015,3.64863,1.84848,110.957,76.0387,34.9187,-3.51709,-1.83544,1.68165,4.42541,1.81762,-2.60779,25.0411,28.1955,6.92169,17.5586,10.6369,3.67037,0.822062,2.24622,1.42416,30.0601,18.9119,11.1482,-0.650646,-0.370575,0.280071,3.29432,0.74024,-2.55408
0,71.8478,11.1032,41.4755,30.3723,14.3265,1.56689,7.94672,6.37983,221.301,69.8076,151.494,3.39177,1.10272,-2.28905,-2.51239,-2.9931,-0.480714,85.2659,226.639,53.7403,140.19,86.4493,17.8349,2.53243,10.1837,7.65122,346.204,162.89,183.315,-1.9407,-0.557808,1.38289,-2.66845,-0.15088,2.51757
0,60.5741,19.2235,39.8988,20.6753,3.0513,-3.0513,-1.3487e-06,3.0513,145.147,122.986,22.1607,-2.14078,-1.79146,0.349322,-4.18695,-1.33473,2.85222,41.7939,59.542,29.5584,44.5502,14.9918,5.3078,2.56386,3.93583,1.37197,141.351,116.569,24.7821,-2.7021,-1.6157,1.0864,-0.0998659,1.159,1.25887
0,289.946,142.085,216.015,73.9307,32.1732,27.7529,29.9631,2.21017,580.641,222.079,358.563,2.06837,-0.192928,-2.2613,-2.79955,0.159528,2.95908,41.1585,119.893,95.9887,107.941,11.952,8.74816,5.18488,6.96652,1.78164,133.928,120.96,12.9679,-0.866835,-0.48265,0.384185,5.25067,3.08321,-2.16746
0,38.3481,9.38388,23.866,14.4821,4.00224,-1.87547,1.06339,2.93886,130.957,53.0092,77.9475,0.930897,-1.4359,-2.3668,-3.73773,-2.4004,1.33733,8.80504,62.2188,5.28178,33.7503,28.4685,9.12777,2.07916,5.60346,3.5243,1070.59,708.229,362.365,-6.97173,-3.73633,3.23541,-2.42841,-1.17901,1.2494
0,60.3238,43.6945,52.0092,8.3146,4.15293,0.771573,2.46225,1.69068,83.7698,70.7018,13.068,1.8364,0.823402,-1.013,2.00213,-0.828437,-2.83056,21.5231,144.775,110.81,127.793,16.9824,29.0828,21.1229,25.1029,3.97995,512.022,439.862,72.1599,4.02984,1.90569,-2.12415,2.9079,2.61241,-0.295498
0,62.7392,18.5398,40.6395,22.0997,4.15328,4.15328,4.15328,3.37175e-07,63.8731,41.6213,22.2518,-0.0776079,-0.194863,-0.117255,3.68756,2.38094,-1.30663,52.7171,27.5975,2.68554,15.1415,12.456,5.35245,1.54547,3.44896,1.90349,94.7789,77.9578,16.8211,-3.12617,-2.32131,0.804863,-5.31426,-2.61565,2.69862
0,59.7704,10.0688,34.9196,24.8508,8.36266,6.28071,7.32168,1.04098,274.513,184.953,89.5602,-0.395097,-2.35037,-1.95527,3.47572,2.22289,-1.25283,23.461,39.7792,6.64549,23.2123,16.5668,7.42563,2.96254,5.19408,2.23155,330.537,47.8956,282.641,-4.87506,-1.34603,3.52903,2.06335,-0.526905,-2.59026
0,29.9128,10.3376,20.1252,9.78763,2.88532,-1.00897,0.938178,1.94714,38.1739,25.2462,12.9277,0.0654023,-0.697915,-0.763317,-2.46233,0.0993638,2.56169,7.70206,50.5581,5.15327,27.8557,22.7024,5.12206,-0.00345874,2.5593,2.56276,77.8865,28.1243,49.7622,-1.52419,-0.104387,1.4198,2.63875,0.0111189,-2.62763
0,87.8349,64.1933,76.0141,11.8208,9.10729,5.09132,7.0993,2.00799,124.154,106.315,17.8389,0.0995896,-0.862404,-0.961994,-0.621643,-0.556326,0.0653171,77.1459,160.513,135.245,147.879,12.6343,20.3487,15.4559,17.9023,2.4464,194.775,178.779,15.9959,-1.32139,-0.626684,0.694705,-0.0850224,2.84275,2.92777
0,67.2053,41.7464,54.4758,12.7295,7.74263,3.38679,5.56471,2.17792,321.109,60.2621,260.847,3.26572,-0.446809,-3.71253,2.67397,3.11529,0.441319,33.1837,58.9126,29.52,44.2163,14.6963,7.50348,0.334137,3.91881,3.58467,67.3016,46.5263,20.7753,-1.16947,-0.310214,0.859261,-1.14865,0.770011,1.91866
0,68.6347,23.4269,46.0308,22.6039,4.62783,-0.74169,1.94307,2.68476,119.095,93.1802,25.915,1.85436,1.33063,-0.523735,1.22116,-0.171942,-1.3931,40.7898,24.0217,4.00353,14.0126,10.0091,5.79558,2.08602,3.9408,1.85478,188.259,95.9631,92.2961,5.52242,2.61093,-2.9115,1.3931,2.81924,1.42614
0,75.4401,32.2713,53.8557,21.5844,11.8871,3.4817,7.6844,4.2027,140.709,77.9724,62.7368,2.63416,0.90743,-1.72673,1.84104,-0.615429,-2.45647,43.1054,18.5855,1.02803,9.80675,8.77872,1.90659,0.0588273,0.982706,0.923879,459.885,18.1205,441.765,5.83397,1.22247,-4.6115,-3.21453,-1.1683,2.04623
0,81.2581,5.29263,43.2754,37.9827,13.98,5.59458,9.7873,4.19272,182.398,109.367,73.0318,0.304989,1.57423,1.26924,-2.27707,0.528821,2.80589,7.01109,45.1187,14.1552,29.6369,15.4818,7.73111,4.52991,6.13051,1.6006,100.11,52.0458,48.0637,-2.95296,-1.15454,1.79841,-1.07709,-1.58748,-0.510397
0,22.5959,0.126285,11.3611,11.2348,3.9362,1.88457,2.91039,1.02582,311.56,294.932,16.6278,-4.89103,-3.94928,0.94175,-1.69122,0.15543,1.84665,25.1721,53.8491,37.5291,45.6891,8.16,6.80359,3.37598,5.08978,1.7138,102.447,62.0641,40.3829,3.09923,0.818206,-2.28102,-2.4695,-2.11448,0.355015
0,67.3983,24.6472,46.0227,21.3755,7.82859,6.70255,7.26557,0.563019,96.7331,72.2983,24.4348,0.488465,1.01674,0.528278,-1.28561,-0.77024,0.515372,17.0629,76.419,34.6932,55.5561,20.8629,10.4999,3.57997,7.03991,3.45994,478.433,452.348,26.0844,3.4649,2.78629,-0.678609,5.09436,1.97446,-3.1199
0,102.819,56.7461,79.7823,23.0362,20.9368,12.0183,16.4775,4.45925,461.681,437.602,24.0794,-2.61874,-2.38602,0.232719,3.35415,0.269085,-3.08507,67.9249,50.9536,0.693373,25.8235,25.1301,6.11058,2.3719,4.24124,1.86934,77.6325,38.3702,39.2623,1.9561,0.94134,-1.01476,-2.4248,-2.27763,0.147165
0,44.9392,12.7136,28.8264,16.1128,3.36501,-2.66724,0.348888,3.01613,78.4223,61.3963,17.026,1.67064,1.38887,-0.281772,-1.88858,-0.967318,0.921259,25.2842,46.7962,17.6065,32.2013,14.5949,8.47597,1.501,4.98848,3.48749,219.232,142.749,76.4827,4.50788,2.16863,-2.33925,-5.40421,-2.93897,2.46523
0,91.1709,55.3088,73.2399,17.9311,17.2289,11.8516,14.5402,2.68865,166.878,94.7966,72.0809,-1.33719,0.730653,2.06784,-1.50003,0.650381,2.15041,25.0165,121.799,95.3842,108.592,13.2075,11.4745,7.65972,9.5671,1.90738,673.154,561.498,111.655,5.15064,2.32653,-2.82411,-0.983679,-1.93223,-0.948551
0,21.5607,0.381386,10.9711,10.5897,1.9287,0.228617,1.07866,0.850044,40.9041,23.405,17.4991,-0.303124,-1.38953,-1.08641,-4.15799,-2.43486,1.72314,22.3572,72.9383,14.5757,43.757,29.1813,5.51962,0.135381,2.8275,2.69212,1169.72,57.1982,1112.52,-5.09694,-0.763115,4.33383,1.95266,0.70734,-1.24532
0,55.7189,27.439,41.5789,14.14,5.00046,1.51169,3.25607,1.74438,160.844,141.045,19.7986,1.03026,1.89189,0.861627,2.15069,2.30539,0.154698,41.9764,157.789,26.6145,92.2017,65.5871,21.6216,-0.781715,10.4199,11.2017,286.989,95.5878,191.401,1.97812,0.246548,-1.73157,-2.60419,-2.23269,0.371496
0,41.8179,9.06781,25.4428,16.375,7.83374,5.28918,6.56146,1.27228,328.471,305.979,22.4917,2.34114,3.17827,0.837124,-0.362671,-1.8225,-1.45983,53.7801,123.686,102.086,112.886,10.7998,18.3238,12.2516,15.2877,3.03612,829.254,567.717,261.537,6.17768,2.29799,-3.8797,-0.235382,-0.152867,0.0825147
0,31.714,5.29587,18.5049,13.2091,4.0467,0.723118,2.38491,1.66179,60.5567,46.7487,13.808,-1.30288,-1.57678,-0.273904,4.07794,2.12588,-1.95207,122.945,168.564,133.825,151.195,17.3693,10.4994,7.28051,8.88997,1.60945,495.527,477.453,18.0741,-2.08594,-1.81679,0.269152,1.74134,-0.283801,-2.02514
0,49.5688,32.2041,40.8864,8.68231,6.18612,2.08524,4.13568,2.05044,204.893,194.149,10.7441,-2.88359,-2.23946,0.644126,3.15209,2.26268,-0.889412,26.5715,73.058,2.4025,37.7302,35.3277,13.3633,-1.86525,5.74902,7.61428,218.221,44.3293,173.892,-2.84225,-0.566802,2.27545,-1.60875,-1.04811,0.560643
0,79.4971,58.3257,68.9114,10.5857,12.5615,10.6332,11.5974,0.964181,185.694,75.9699,109.724,-3.44925,-0.420007,3.02924,-0.86154,-0.0145239,0.847016,29.4622,53.9159,22.8202,38.368,15.5479,8.36761,1.64684,5.00722,3.36038,92.4266,63.0799,29.3467,-2.31914,-1.0775,1.24164,-4.94367,-3.04312,1.90055
0,80.1379,12.1121,46.125,34.0129,5.0301,4.08429,4.55719,0.472906,136.111,51.0831,85.0275,1.11649,-0.450231,-1.56672,-0.68912,0.4811,1.17022,45.7828,46.8306,7.63623,27.2334,19.5972,8.51801,2.52396,5.52099,2.99703,134.689,112.927,21.7623,-2.54269,-2.09934,0.443344,-4.33169,-2.38491,1.94678
0,26.3584,2.5498,14.4541,11.9043,3.02056,3.02056,3.02056,8.25906e-07,50.9438,18.0919,32.8519,-2.34526,-0.671572,1.67368,-2.85347,-2.24246,0.611007,25.5852,75.8967,12.1189,44.0078,31.8889,8.87713,-0.951067,3.96303,4.9141,180.999,53.372,127.627,2.69966,0.636412,-2.06325,2.53239,-0.208675,-2.74107
0,47.4368,20.6795,34.0582,13.3786,8.97541,6.10064,7.53803,1.43738,99.0639,83.0141,16.0499,-0.919997,-1.53453,-0.614532,1.60924,-0.454525,-2.06377,42.2894,47.1239,29.9661,38.545,8.5789,8.16523,3.58454,5.87488,2.29034,56.5567,43.0577,13.499,-1.46424,-0.457791,1.00645,-5.61765,-2.71074,2.90691
0,31.41,13.7023,22.5562,8.85383,2.74671,-1.59869,0.57401,2.1727,71.3299,28.8326,42.4972,-1.51998,0.729387,2.24937,-0.208872,-3.14024,-2.93137,41.6842,43.7704,12.2062,27.9883,15.7821,4.93906,0.763935,2.8515,2.08756,83.8134,55.8411,27.9723,2.48353,1.31265,-1.17088,-1.52357,-0.902591,0.620981
0,32.811,15.4809,24.146,8.66507,2.80808,-0.0747478,1.36666,1.44141,91.1983,81.2063,9.99206,-2.40813,-1.883,0.525135,-0.484998,-2.7657,-2.2807,33.3421,51.5423,8.49069,30.0165,21.5258,7.54212,1.24958,4.39585,3.14627,100.372,41.0989,59.2732,2.49622,0.82641,-1.66981,3.03722,1.95129,-1.08593
0,52.6565,12.5463,32.6014,20.0551,6.22424,-1.9741,2.12507,4.09917,72.3679,44.2058,28.1621,1.6748,0.818813,-0.855987,2.14858,0.646468,-1.50211,28.2229,43.4208,25.3215,34.3712,9.04967,4.95957,2.77496,3.86726,1.09231,76.3107,34.9775,41.3332,-2.35039,-0.150868,2.19952,0.411891,-1.99666,-2.40855
0,46.7757,22.4699,34.6228,12.1529,1.93989,-1.93989,0,1.93989,174.13,157.287,16.8435,3.03723,2.19436,-0.842862,-3.55817,-2.08379,1.47438,21.4294,199.482,15.9068,107.694,91.7875,18.8864,-0.863578,9.01141,9.87499,680.51,109.104,571.406,-2.65377,-0.138663,2.51511,-2.75908,-1.12906,1.63002
0,176.721,118.453,147.587,29.134,13.136,4.89578,9.01587,4.12009,242.805,206.536,36.2695,-0.189687,-0.865054,-0.675368,2.02965,0.918154,-1.1115,198.106,608.915,553.614,581.264,27.6503,71.4869,60.0946,65.7908,5.69619,2401.48,2297.43,104.057,-4.04941,-2.05066,1.99875,-1.92506,-2.52728,-0.602224
0,43.9453,3.68713,23.8162,20.1291,5.31329,0.765836,3.03956,2.27373,133.418,102.507,30.9106,1.14844,2.13848,0.990047,0.257815,-2.3342,-2.59202,44.3497,47.6467,12.1243,29.8855,17.7612,7.47002,1.84041,4.65522,2.81481,513.703,35.5707,478.132,4.577,0.591342,-3.98565,-2.96673,-1.42556,1.54117
0,34.9431,5.68824,20.3157,14.6274,8.59103,-0.0167389,4.28715,4.30389,95.745,80.4964,15.2486,-2.06474,-2.05218,0.0125583,-1.84194,0.948314,2.79026,55.188,64.4294,34.1079,49.2687,15.1607,13.1584,8.21142,10.6849,2.47349,81.1476,62.5915,18.5561,-1.33717,-0.695495,0.641677,-0.106954,-2.94592,-2.83896
0,59.0512,39.8458,49.4485,9.60268,4.53379,0.672831,2.60331,1.93048,87.9272,75.4238,12.5034,-1.72385,-0.983927,0.739925,-0.514222,-2.16805,-1.65383,44.7499,233.951,203.489,218.72,15.2312,15.8689,12.3748,14.1218,1.74708,258.157,239.254,18.9031,1.09953,0.42567,-0.673861,-3.20444,-0.390337,2.8141
0,54.6535,5.18219,29.9178,24.7356,3.86986,-1.68209,1.09388,2.77598,65.5041,37.7849,27.7192,-1.18456,-0.709491,0.475071,2.40776,2.84184,0.434077,62.8205,114.842,84.0681,99.4553,15.3872,7.97286,1.97762,4.97524,2.99762,176.726,160.027,16.6999,-1.41943,-1.05355,0.365881,-3.81784,-2.79106,1.02678
0,62.7298,16.3417,39.5358,23.194,5.80102,-3.36776,1.21663,4.58439,116.552,91.7518,24.8001,-1.80237,-1.4849,0.317469,-2.16285,-1.8045,0.358358,37.37,34.7051,2.43309,18.5691,16.136,2.83439,2.83438,2.83438,2.38419e-07,54.2829,37.4925,16.7905,1.60847,1.3246,-0.283865,2.31558,2.44873,0.133151
0,66.0143,7.8685,36.9414,29.0729,5.68639,5.11084,5.39862,0.287775,96.8353,52.8776,43.9576,-0.0820277,0.891006,0.973034,-3.47067,-1.89404,1.57663,35.688,36.0936,2.84015,19.4669,16.6267,5.15249,-2.10811,1.52219,3.6303,61.8164,41.2564,20.5601,-2.0301,-1.38248,0.647622,3.34837,2.33974,-1.00863
0,25.8774,6.73212,16.3048,9.57266,2.13485,-0.639358,0.747744,1.3871,35.2976,16.4146,18.883,-1.19124,0.106614,1.29785,0.223077,-2.63153,-2.85461,38.3067,65.6922,27.7919,46.742,18.9502,11.8796,1.69287,6.78622,5.09335,107.765,85.5451,22.2196,1.73459,1.20905,-0.525548,-2.40277,0.161077,2.56385
0,26.735,4.69199,15.7135,11.0215,1.92609,-0.69026,0.617915,1.30817,35.9071,21.7518,14.1553,-0.119758,-0.850192,-0.730433,0.715717,2.97512,2.2594,54.9802,78.3866,58.7146,68.5506,9.83601,12.665,9.85968,11.2624,1.40268,181.404,162.404,18.9999,-2.77853,-1.50515,1.27338,0.428664,1.16576,0.737096
0,71.0587,50.9633,61.011,10.0477,5.75482,0.703045,3.22893,2.52589,269.578,123.508,146.069,-2.03803,1.33052,3.36855,3.30997,1.78508,-1.52489,22.7765,53.2549,2.28087,27.7679,25.487,11.2914,-2.49001,4.40068,6.89069,406.354,30.7605,375.594,-3.81775,-0.435589,3.38216,-1.5311,-1.36656,0.164542
0,70.3018,41.7259,56.0138,14.2879,4.48287,-1.02575,1.72856,2.75431,89.6585,73.1595,16.499,-1.2838,-0.763297,0.5205,-3.20913,-0.322503,2.88663,6.20361,30.6817,10.5071,20.5944,10.0873,7.11557,3.19322,5.1544,1.96118,40.7271,21.3965,19.3306,-1.39033,-0.129157,1.26118,0.0902278,3.09225,3.00202
0,68.6302,6.12872,37.3795,31.2508,12.7803,-3.23542,4.77244,8.00786,202.829,40.5141,162.315,1.94178,-0.388229,-2.33,0.250211,0.646894,0.396683,79.5722,171.26,2.72974,86.9949,84.2652,23.5296,-3.20654,10.1615,13.3681,615.165,484.949,130.216,-3.39791,-2.40297,0.994938,3.15792,2.1571,-1.00082
0,63.6777,35.1321,49.4049,14.2728,14.1877,12.0254,13.1065,1.08117,88.1941,58.7593,29.4348,-0.794088,0.557344,1.35143,-0.720497,-0.612297,0.108199,46.4297,43.83,21.5915,32.7107,11.1192,7.19589,2.7405,4.9682,2.22769,83.2598,70.256,13.0039,-1.9405,-1.39554,0.544961,2.77801,3.09658,0.318566
0,57.2616,35.3811,46.3213,10.9403,12.9861,7.74927,10.3677,2.61839,105.575,53.8353,51.7401,-2.75825,-0.524001,2.23425,-1.04149,-0.339634,0.70186,46.939,24.0033,2.66989,13.3366,10.6667,4.33189,-1.18872,1.57158,2.76031,34.8643,20.2109,14.6534,-1.78514,-0.972073,0.813071,1.85578,-1.08102,-2.9368
0,37.1963,13.4823,25.3393,11.857,4.10117,0.0125275,2.05685,2.04432,87.1334,74.6696,12.4639,-2.01433,-1.74334,0.270991,-3.18958,-0.352039,2.83754,41.7327,137.139,57.4335,97.2861,39.8526,13.338,-0.396435,6.47077,6.86721,282.803,238.67,44.1323,-1.97582,-1.54578,0.430038,2.81381,2.78224,-0.0315716
0,88.8314,64.3621,76.5968,12.2347,9.84647,9.10723,9.47685,0.369619,110.945,82.1646,28.7801,1.1398,-0.360077,-1.49988,0.77763,0.0254912,-0.752139,35.3406,56.3488,25.9798,41.1643,15.1845,11.3369,3.18982,7.26334,4.07352,60.2144,43.8317,16.3827,-0.614138,-0.315166,0.298972,0.818128,3.02823,2.2101
