type,Tau_PT_sum,Tau_PT_dif,Tau_PT_1,Tau_PT_2,Tau_Mass_sum,Tau_Mass_dif,Tau_Mass_1,Tau_Mass_2,Tau_Ener_sum,Tau_Ener_1,Tau_Ener_2,Tau_Eta_dif,Tau_Eta_1,Tau_Eta_2,Tau_Phi_dif,Tau_Phi_1,Tau_Phi_2,Miss_MET,Jet_PT_sum,Jet_PT_dif,Jet_PT_1,Jet_PT_2,Jet_Mass_sum,Jet_Mass_dif,Jet_Mass_1,Jet_Mass_2,Jet_Ener_sum,Jet_Ener_1,Jet_Ener_2,Jet_Eta_dif,Jet_Eta_1,Jet_Eta_2,Jet_Phi_dif,Jet_Phi_1,Jet_Phi_2
1,101.915,4.99679,53.4558,48.459,5.29896,-2.22072,1.53912,3.75984,254.759,54.8136,199.945,1.87214,-0.223126,-2.09527,-1.59306,0.696722,2.28978,112.22,456.513,90.439,273.476,183.037,26.1777,3.27154,14.7246,11.4531,1364.59,526.624,837.962,3.47467,1.27248,-2.20219,-1.85114,-2.0527,-0.201561
1,2047.72,137.762,1092.74,954.979,183.084,-133.644,24.72,158.364,2307.78,1093.96,1213.82,-0.748083,-0.0415123,0.70657,3.1638,1.68186,-1.48194,93.3805,215.146,83.4218,149.284,65.8621,21.7403,10.8759,16.3081,5.43219,2598.78,1314.03,1284.74,-6.52807,-2.86483,3.66323,1.4059,-0.968627,-2.37452
1,200.744,117.281,159.013,41.7316,20.2245,11.4037,15.8141,4.41039,989.909,785.151,204.757,0.00648952,2.27942,2.27293,3.06129,1.55375,-1.50754,42.606,207.803,133.023,170.413,37.39,34.6186,14.9118,24.7652,9.85337,1503.28,765.077,738.2,-5.85695,-2.18172,3.67523,-1.83501,-1.99684,-0.161832
1,409.85,316.856,363.353,46.4972,12.7105,11.8682,12.2894,0.421138,747.556,695.578,51.9773,0.785052,1.26584,0.480786,-3.45653,-2.41492,1.0416,112.594,261.829,62.768,162.298,99.5304,31.4715,1.6315,16.5515,14.92,1061.54,665.809,395.732,4.14568,2.0892,-2.05648,-2.25335,-1.06781,1.18555
1,718.772,457.626,588.199,130.573,15.8631,12.6859,14.2745,1.58858,1033.06,899.068,133.995,-0.759206,-0.987333,-0.228127,4.37464,1.3304,-3.04424,499.851,1171.38,982.089,1076.73,94.6453,99.6511,69.667,84.659,14.9921,3100.01,2029.09,1070.92,-4.36374,-1.24651,3.11723,-3.59662,-1.35567,2.24095
1,569.792,3.51462,286.654,283.139,13.5982,-3.65378,4.97221,8.62599,1177.82,607.897,569.925,0.0597122,1.38394,1.32423,-2.69366,-2.39868,0.294978,117.968,450.591,154.944,302.767,147.823,71.4103,14.3207,42.8655,28.5448,2897.66,1275.42,1622.24,-5.20269,-2.11624,3.08645,4.65499,2.6818,-1.97319
1,660.089,299.617,479.853,180.236,-2.37316e-05,-2.91264e-05,-2.6429e-05,2.6974e-06,1549.16,1368.53,180.628,-1.64298,-1.7089,-0.0659227,-2.10724,-0.590289,1.51695,141.965,619.394,118.589,368.992,250.403,101.251,65.5233,83.3873,17.864,2032.33,746.031,1286.3,3.64211,1.32222,-2.31989,-0.0645986,2.99403,3.05863
1,515.135,164.663,339.899,175.236,17.4363,11.0634,14.2499,3.18645,885.586,698.881,186.705,0.989107,1.34854,0.359437,1.77671,2.80863,1.03192,288.696,572.06,232.541,402.301,169.76,97.1855,68.0881,82.6368,14.5487,1617.8,780.641,837.156,-3.55346,-1.27529,2.27818,0.234433,-0.543769,-0.778202
1,569.854,354.602,462.228,107.626,2.25295,-2.25293,7.62939e-06,2.25294,578.358,462.234,116.124,0.389521,-0.0047986,-0.394319,-1.55156,1.00236,2.55392,483.411,878.614,172.408,525.511,353.103,71.8669,23.3803,47.6236,24.2433,3000.17,1675.62,1324.56,3.82352,1.82674,-1.99679,-0.312074,-1.98148,-1.66941
1,859.388,808.944,834.166,25.2219,74.027,62.8978,68.4624,5.56456,1695.33,941.38,753.951,-4.58643,-0.49598,4.09045,3.27024,1.18455,-2.08569,348.559,432.276,348.637,390.457,41.8194,7.01724,-5.97413,0.521551,6.49569,1030.29,390.568,639.721,-3.44356,-0.0238628,3.4197,0.844141,-1.97905,-2.82319
1,306.181,227.074,266.628,39.5533,6.73246,5.81067,6.27156,0.460895,573.895,468.452,105.443,0.472941,-1.16353,-1.63647,-2.97132,-1.86802,1.1033,212.836,443.744,214.399,329.072,114.672,90.6466,71.8809,81.2637,9.38287,1707.55,1059.29,648.264,4.25141,1.83407,-2.41734,-1.40061,0.96539,2.366
1,514.528,166.64,340.584,173.944,15.6279,6.02616,10.827,4.80087,1473.79,1161.55,312.235,-0.708287,-1.89773,-1.18944,-2.54186,-2.66613,-0.12427,184.707,212.562,87.5011,150.031,62.5304,22.9076,13.6133,18.2605,4.64718,1292.67,1163.06,129.606,4.09401,2.7368,-1.35721,2.78584,2.1531,-0.632736
1,211.72,66.7017,139.211,72.5091,11.3031,-1.57746,4.86282,6.44028,508.507,222.645,285.862,1.00206,-1.04613,-2.04819,4.93215,2.9942,-1.93795,364.945,684.391,311.85,498.121,186.271,96.8142,46.4688,71.6415,25.1727,3268.3,1415.87,1852.43,4.69152,1.70395,-2.98757,0.100115,0.145938,0.0458234
1,333.151,238.673,285.912,47.2391,2.39864,2.39864,2.39864,0,376.163,325.771,50.3919,-0.885376,-0.522026,0.36335,-2.93485,-0.691572,2.24328,153.487,242.579,178.535,210.557,32.0222,37.4526,23.7195,30.586,6.86658,601.399,471.868,129.531,-3.51731,-1.44377,2.07354,2.1552,2.31972,0.164519
1,384.732,70.5476,227.64,157.092,12.6677,4.8765,8.77208,3.89558,1079.79,919.067,160.726,-2.28626,-2.07299,0.21327,-3.34077,-2.36758,0.973184,90.5178,283.362,35.6701,159.516,123.846,41.7783,-16.9946,12.3919,29.3865,1107.46,452.162,655.298,-4.05108,-1.70196,2.34912,3.73357,1.27798,-2.45559
1,373.571,85.2036,229.387,144.184,13.2999,3.04988,8.1749,5.12502,630.052,444.444,185.608,-0.53956,-1.27992,-0.740355,-2.1648,-2.27603,-0.111227,314.4,634.672,343.92,489.296,145.376,42.0138,14.7602,28.387,13.6268,1945.19,814.231,1130.96,3.83633,1.09591,-2.74041,-1.08694,1.49417,2.58111
1,803.767,66.3529,435.06,368.707,16.7116,6.53495,11.6233,5.0883,840.744,469.032,371.712,0.264997,0.391837,0.12684,3.43039,0.673984,-2.7564,541.938,582.075,235.852,408.964,173.112,93.1556,60.838,76.9968,16.1588,1649.68,1000.57,649.113,-3.53615,-1.53993,1.99622,-1.68426,-2.37853,-0.694268
1,112.782,46.736,79.759,33.0229,2.82344,-1.52985,0.646792,2.17664,479.722,438.309,41.4137,1.6924,2.38868,0.69628,-1.01679,-0.0687202,0.948065,37.4021,109.241,36.4377,72.8393,36.4016,15.7504,3.07326,9.41181,6.33855,1042.89,795.434,247.46,-5.68561,-3.08161,2.604,0.16005,-2.50486,-2.66491
1,352.824,115.473,234.149,118.676,10.9886,6.11269,8.55064,2.43795,388.664,251.517,137.148,0.93187,0.381236,-0.550634,4.04136,1.27148,-2.76988,207.884,376.894,245.998,311.446,65.448,81.0866,58.8261,69.9564,11.1303,2900.07,2339.17,560.903,-5.54238,-2.70456,2.83782,-0.257114,-1.4829,-1.22578
1,441.217,12.3255,226.771,214.446,13.4822,3.53644,8.50932,4.97289,698.005,226.934,471.072,-1.42843,-0.00476184,1.42366,0.253556,-2.53649,-2.79004,106.231,678.662,191.633,435.147,243.515,80.6484,51.5382,66.0933,14.5551,2804.03,1231.97,1572.06,-4.25155,-1.69953,2.55202,1.56176,0.930737,-0.631026
1,371.387,1.64641,186.516,184.87,16.5287,11.7973,14.163,2.3657,743.065,557.796,185.268,1.69472,1.75908,0.064357,4.23404,1.98032,-2.25372,91.0421,289.397,185.316,237.356,52.0407,27.459,13.7864,20.6227,6.83633,1481.71,955.27,526.438,-5.07425,-2.06953,3.00472,-3.25586,-0.208599,3.04726
1,434.596,113.77,274.183,160.413,18.505,-3.68323,7.41088,11.0941,901.961,294.553,607.408,2.38876,0.382253,-2.00651,-2.32714,-1.36984,0.957304,342.206,526.878,138.127,332.502,194.376,54.8544,4.61576,29.7351,25.1193,4401.55,1423.09,2978.46,5.55434,2.13293,-3.42141,4.16257,1.29579,-2.86678
1,389.119,308.431,348.775,40.3443,3.16691,-0.782703,1.19211,1.97481,1011.71,965.512,46.1955,-1.14664,-1.67703,-0.530391,-2.34345,-1.01797,1.32548,115.766,442.21,215.76,328.985,113.225,62.1031,47.7528,54.9279,7.17519,1965.05,779.364,1185.69,4.54455,1.50501,-3.03954,4.5835,2.18905,-2.39445
1,546.097,492.216,519.157,26.9402,17.5288,4.6419,11.0854,6.44347,979.489,705.621,273.868,3.83332,0.823852,-3.00947,1.24586,0.479023,-0.766835,63.8669,446.832,194.696,320.764,126.068,32.0109,18.6931,25.352,6.65891,1045.75,376.1,669.653,-2.92894,-0.574882,2.35406,-2.29831,-2.9255,-0.627187
1,509.579,197.69,353.635,155.944,1.80097,0.142227,0.971598,0.829371,664.182,503.479,160.702,1.13717,0.890821,-0.246345,-3.01944,-1.53392,1.48552,62.6455,318.492,147.94,233.216,85.2762,28.2997,5.79342,17.0466,11.2531,1398.49,1151.97,246.52,-4.00212,-2.27989,1.72223,-1.66848,1.37607,3.04454
1,525.521,332.141,428.831,96.6901,5.83618,5.83617,5.83617,1.90735e-06,1874.9,1741.58,133.32,-1.23404,-2.07911,-0.845076,-4.18063,-1.18503,2.9956,190.996,623.21,538.78,580.995,42.215,40.3301,27.5306,33.9303,6.39975,1504.58,587.958,916.626,3.9139,0.143385,-3.77052,4.4263,1.47221,-2.95409
1,273.16,72.1094,172.635,100.525,9.33735,-2.53993,3.39871,5.93864,488.22,231.467,256.754,0.786226,-0.803604,-1.58983,-1.10751,0.0875781,1.19509,222.031,445.264,290.72,367.992,77.2719,30.9746,16.0495,23.5121,7.46255,1619.15,1281.61,337.533,-4.07336,-1.9195,2.15386,-0.822559,-2.69482,-1.87226
1,502.997,450.918,476.958,26.0393,1.2514,-1.25142,-7.62939e-06,1.25141,548.54,477.063,71.4773,-1.64682,0.0209749,1.66779,0.625442,2.07037,1.44492,220.571,773.367,661.713,717.54,55.8267,80.4214,72.0003,76.2108,4.21053,2037.5,1276.68,760.818,4.4807,1.17677,-3.30393,1.39019,-0.970056,-2.36024
1,488.791,314.899,401.845,86.9461,6.79428,2.0738,4.43404,2.36024,670.929,439.38,231.549,2.06412,0.428799,-1.63532,2.75902,1.09698,-1.66204,103.653,468.542,323.401,395.971,72.5705,73.4911,49.384,61.4376,12.0536,1464.81,1094.1,370.711,3.98707,1.67332,-2.31375,-4.21736,-2.23082,1.98654
1,411.706,136.715,274.211,137.496,7.88712,5.06368,6.4754,1.41172,597.882,374.509,223.373,-0.235427,0.830951,1.06638,-0.562487,1.89475,2.45724,180.84,280.012,0.347519,140.18,139.832,25.813,4.46422,15.1386,10.6744,3435.01,2127.54,1307.46,-6.33747,-3.41183,2.92564,3.11119,2.24531,-0.865876
1,821.397,670.216,745.807,75.5903,21.8264,13.4996,17.663,4.16337,878.035,747.463,130.572,-1.20456,-0.0622876,1.14227,3.54524,0.466599,-3.07864,342.553,598.561,544.435,571.498,27.0634,31.3983,20.2645,25.8314,5.5669,1886.97,1084.13,802.839,5.33781,1.255,-4.08281,-0.968563,-2.14271,-1.17414
1,1018.52,784.746,901.631,116.885,10.0773,10.0772,10.0773,1.90735e-06,1076.12,938.777,137.343,-0.297481,0.285866,0.583347,-2.88208,-2.50022,0.381866,655.008,418.398,175.916,297.157,121.241,40.0669,10.7493,25.4081,14.6588,1580.69,1256.63,324.057,-3.75878,-2.12058,1.63819,1.77575,2.13742,0.361669
1,500.552,264.724,382.638,117.914,15.96,11.904,13.932,2.02799,832.183,624.579,207.604,0.0940295,-1.07209,-1.16612,-2.93887,-1.49755,1.44132,154.594,640.62,331.34,485.98,154.64,61.208,-11.0599,25.074,36.1339,2004.04,828.609,1175.43,3.84292,1.12631,-2.71661,3.02938,1.72967,-1.29971
1,206.291,113.084,159.688,46.6038,9.7918,2.32514,6.05847,3.73333,383.156,160.325,222.832,2.16573,-0.0808855,-2.24662,-0.265348,-1.33434,-1.06899,45.0723,143.35,68.9679,106.159,37.1911,12.1247,7.22208,9.6734,2.45132,613.494,143.125,470.37,-4.03762,-0.808605,3.22902,-5.237,-2.3022,2.9348
1,321.45,252.293,286.871,34.5784,2.67015,2.67015,2.67015,6.7435e-07,723.946,682.697,41.2485,-0.901215,-1.51277,-0.611551,0.185552,-1.40264,-1.58819,74.0542,461.724,285.63,373.677,88.0472,76.1062,61.9775,69.0418,7.06431,2546.17,863.269,1682.9,5.11925,1.4764,-3.64286,0.247247,1.61384,1.36659
1,569.322,92.7504,331.036,238.286,10.7266,5.61353,8.17005,2.55652,695.24,408.028,287.212,0.0388481,0.669109,0.630261,2.80435,1.01857,-1.78578,160.832,364.256,24.833,194.545,169.712,22.3381,7.4845,14.9113,7.42679,1704.74,622.71,1082.03,4.37032,1.83092,-2.5394,4.72511,3.00059,-1.72452
1,261.665,79.1274,170.396,91.269,31.1929,5.09017,18.1415,13.0513,1288.84,316.034,972.805,4.28394,1.22672,-3.05722,-2.0388,-1.56361,0.475187,126.953,469.414,55.4329,262.424,206.991,44.8966,10.112,27.5043,17.3923,2295.52,1485.13,810.389,-4.4594,-2.41837,2.04103,3.40135,0.655312,-2.74604
1,528.974,206.348,367.661,161.313,24.8068,18.199,21.5029,3.30388,2095.4,1689.6,405.803,0.632535,2.20609,1.57356,-3.30165,-3.10787,0.193787,23.0026,451.966,178.431,315.199,136.768,31.9909,13.9874,22.9891,9.00176,1473.06,545.358,927.698,-3.74586,-1.14382,2.60204,2.42397,0.117465,-2.3065
1,875.739,298.225,586.982,288.757,12.9284,-12.9283,1.07896e-05,12.9283,1037.97,640.876,397.098,-0.415147,0.425308,0.840456,-2.95568,-1.49224,1.46344,132.785,462.954,155.471,309.213,153.742,101.803,50.4272,76.115,25.6878,2561.65,2405.28,156.37,-2.8208,-2.73988,0.0809213,2.85857,2.66982,-0.188755
1,764.189,507.233,635.711,128.478,52.9614,30.6643,41.8129,11.1485,1031.66,742.963,288.698,-2.01822,-0.569937,1.44828,-2.51382,-2.71143,-0.197605,244.76,720.662,487.116,603.889,116.773,63.0599,36.5332,49.7966,13.2633,1711.17,1023.68,687.493,-3.57671,-1.11822,2.45848,0.126071,0.625125,0.499054
1,287.079,54.3009,170.69,116.389,29.4182,-22.3572,3.53052,25.8877,1009.94,738.828,271.112,-0.660695,-2.14473,-1.48404,-3.08074,-2.68951,0.391239,81.3739,269.004,44.3609,156.682,112.321,39.2746,-4.00435,17.6351,21.6395,1128.19,755.671,372.521,4.12209,2.25533,-1.86676,-2.27279,-0.137038,2.13575
1,277.28,228.145,252.713,24.5672,6.17518,-4.97365,0.600762,5.57441,552.52,416.838,135.682,3.47849,1.0856,-2.39289,-0.141152,-0.113499,0.0276529,195.027,660.901,191.308,426.104,234.796,89.0067,75.2632,82.1349,6.87172,1966.97,1454.18,512.789,-3.31389,-1.8968,1.4171,4.5493,2.67838,-1.87092
1,344.725,152.881,248.803,95.9224,10.4208,-1.95548,4.23264,6.18812,763.213,526.949,236.264,0.167683,-1.38248,-1.55016,-1.45214,-1.15913,0.293013,181.778,610.248,473.836,542.042,68.2059,89.6328,65.5605,77.5966,12.0362,2180.04,1502.14,677.894,4.66366,1.67675,-2.98691,2.67521,2.21702,-0.45819
1,335.807,39.7968,187.802,148.005,29.1478,24.7224,26.9351,2.2127,1141.52,986.625,154.89,2.03898,2.34249,0.303505,-4.66216,-3.00885,1.65331,173.368,500.092,280.115,390.104,109.988,101.93,58.5574,80.2438,21.6864,1333.86,1071.15,262.716,-3.17832,-1.66526,1.51307,0.758205,-0.308802,-1.06701
1,257.266,123.609,190.437,66.8284,3.7437,0.14229,1.943,1.80071,763.647,616.57,147.077,0.417491,1.84324,1.42575,0.605905,2.87274,2.26684,56.7411,528.366,238.853,383.61,144.757,95.899,71.7689,83.834,12.0651,2089.82,1685.75,404.066,-3.84445,-2.15901,1.68544,2.18497,0.0162647,-2.16871
1,363.857,86.6349,225.246,138.611,22.5228,-8.96988,6.77646,15.7463,931.339,699.37,231.969,-0.698222,-1.79908,-1.10086,2.2633,0.211023,-2.05228,51.2138,349.456,86.5752,218.016,131.44,38.4392,-11.4612,13.489,24.9502,2955.92,2309.13,646.79,-5.32632,-3.05095,2.27537,4.19011,1.65505,-2.53506
1,215.089,67.0039,141.046,74.0424,14.3569,-11.5919,1.38252,12.9744,515.289,203.904,311.385,1.20209,-0.912111,-2.1142,-3.93928,-2.83292,1.10636,298.328,198.22,46.4753,122.348,75.8725,15.9648,1.21852,8.59164,7.37312,1301.03,753.188,547.839,-5.16902,-2.50387,2.66515,3.48464,1.4648,-2.01984
1,447.238,206.309,326.774,120.464,7.22402,2.43587,4.82994,2.39408,2199.09,1906.56,292.529,-0.914565,-2.44951,-1.53494,-3.7102,-2.21685,1.49335,91.569,332.406,197.526,264.966,67.4395,53.0778,40.521,46.7994,6.27837,1641.61,488.531,1153.08,4.74739,1.21615,-3.53124,-2.66328,0.112414,2.77569
1,391.646,127.808,259.727,131.919,10.8316,0.678546,5.75508,5.07653,451.318,279.039,172.279,-0.38018,0.382694,0.762874,1.22522,2.22464,0.999421,259.315,502.566,403.187,452.876,49.6893,82.3271,62.1177,72.2224,10.1047,2787.58,2216.92,570.666,-5.40236,-2.27026,3.1321,-0.33709,-1.26667,-0.929585
1,581.894,72.489,327.192,254.703,-2.06536e-05,9.86399e-06,-5.3948e-06,-1.52588e-05,1478.44,459.365,1019.07,-1.19265,0.871047,2.0637,2.09028,1.04986,-1.04042,149.209,543.015,235.291,389.153,153.862,41.5094,-4.46213,18.5237,22.9858,1711.03,728.094,982.939,3.77983,1.23865,-2.54118,-2.33873,-2.77954,-0.440811
1,642.307,244.111,443.209,199.098,9.14204,-9.14206,-1.07896e-05,9.14205,1799.78,657.186,1142.6,-1.48583,0.946869,2.4327,-0.164361,-0.715342,-0.55098,24.899,1105.66,673.138,889.4,216.262,97.259,73.6281,85.4436,11.8155,3475,1741.4,1733.6,-4.06161,-1.29093,2.77068,3.32523,2.35453,-0.970694
1,139.443,60.218,99.8307,39.6127,1.41541,0.0654538,0.740432,0.674979,148.7,100.426,48.274,0.758544,0.108919,-0.649625,2.54212,2.70565,0.163522,595.457,598.827,267.1,432.964,165.863,69.0022,21.6223,45.3123,23.6899,2231.74,1581.64,650.109,-4.01075,-1.969,2.04175,0.528368,-0.299959,-0.828328
1,380.614,108.738,244.676,135.938,20.7929,5.98032,13.3866,7.40627,661.323,316.229,345.094,0.837395,-0.745849,-1.58324,-1.12126,0.222752,1.34401,319.024,614.745,435.34,525.043,89.7027,51.5583,28.5985,40.0784,11.4799,2457.61,1607.56,850.054,-4.72307,-1.78401,2.93906,0.573187,-2.32009,-2.89328
1,375.216,55.8013,215.508,159.707,11.2165,2.82129,7.01891,4.19762,881.725,465.515,416.21,-0.207235,1.40468,1.61191,2.37226,1.98451,-0.387744,459.522,674.354,585.934,630.144,44.2103,86.7837,72.9892,79.8865,6.89724,1386.44,695.311,691.126,-3.87643,-0.434988,3.44144,1.3575,-1.3506,-2.7081
1,208.307,18.8549,113.581,94.7261,4.62844,-2.70769,0.960374,3.66806,849.523,400.533,448.991,0.305124,-1.93268,-2.23781,-1.3915,1.31329,2.70479,176.96,244.197,44.1365,144.167,100.03,21.6789,12.593,17.1359,4.54294,1401.82,438.915,962.909,4.73245,1.77754,-2.95491,0.750729,-0.5622,-1.31293
1,470.583,260.661,365.622,104.961,10.2387,7.09699,8.66782,1.57084,524.453,366.66,157.793,-0.89381,0.0715303,0.96534,3.18713,2.99873,-0.188396,242.154,78.464,11.4117,44.9378,33.5261,13.6941,0.353279,7.02369,6.67041,867.245,509.4,357.845,-6.1776,-3.11905,3.05855,-1.82878,-1.32199,0.506791
1,758.991,622.233,690.612,68.379,29.7454,21.0945,25.4199,4.32545,849.152,699.155,149.997,-1.26886,0.15282,1.42168,-2.92425,-0.311307,2.61295,148.138,266.04,216.041,241.04,24.9995,25.6623,18.0862,21.8743,3.788,1876.46,1744.23,132.232,5.01674,2.66736,-2.34937,-2.6494,-1.62337,1.02603
1,279.362,124.03,201.696,77.6656,13.017,6.46603,9.74153,3.27551,860.686,760.401,100.286,-1.25711,-2.00207,-0.744966,2.45797,-0.11655,-2.57452,98.1751,650.922,241.163,446.042,204.88,109.29,63.572,86.4312,22.8592,2875.86,825.577,2050.28,4.21358,1.21968,-2.99389,3.34568,2.51766,-0.828016
1,828.74,512.669,670.705,158.035,20.7257,14.1636,17.4447,3.28104,865.329,692.986,172.344,-0.677724,-0.255791,0.421933,3.70507,0.633573,-3.0715,297.688,900.553,814.027,857.29,43.263,62.3018,44.9727,53.6372,8.66456,1996.21,1509,487.208,-4.27751,-1.16511,3.1124,-4.0088,-2.29255,1.71625
1,1486.67,322.843,904.756,581.913,3.45633,-3.45633,0,3.45633,1651.79,1068.75,583.032,0.531628,0.593358,0.0617302,2.55871,0.0521058,-2.50661,570.403,112.106,24.7592,68.4327,43.6736,14.9624,6.413,10.6877,4.27468,2929.63,2491.89,437.736,7.28337,4.2879,-2.99547,-2.87631,-2.19343,0.682881
1,445.88,214.856,330.368,115.512,11.2383,-11.2383,-2.6429e-05,11.2383,1762.75,1246.12,516.634,0.175454,-2.00267,-2.17813,3.75102,2.73767,-1.01335,103.509,187.812,14.6345,101.223,86.5885,25.758,-8.69245,8.53276,17.2252,2121.28,474.549,1646.73,5.86422,2.22645,-3.63778,-1.27047,-0.0967145,1.17376
1,269.21,216.941,243.076,26.1345,1.82891,-1.82891,0,1.82891,648.628,529.464,119.164,0.783809,-1.41421,-2.19802,-0.558855,-2.62037,-2.06152,175.968,456.15,360.048,408.099,48.0509,58.0238,35.7029,46.8633,11.1605,1235.52,676.213,559.31,4.23384,1.08829,-3.14554,-1.2086,0.383695,1.59229
1,531.266,275.24,403.253,128.013,4.97848,-4.97846,1.07896e-05,4.97847,935.557,778.242,157.315,0.612045,1.27551,0.663467,3.19326,0.429611,-2.76365,138.148,330.587,79.8422,205.215,125.373,27.9218,-4.56669,11.6776,16.2442,1545.72,596.118,949.602,-4.44165,-1.72829,2.71337,-0.331012,-2.72459,-2.39357
1,852.308,328.396,590.352,261.956,23.22,-13.0963,5.06186,18.1581,1068.07,750.893,317.174,-0.0862041,-0.721683,-0.635479,-3.10135,-0.314808,2.78654,357.269,747.432,211.567,479.5,267.932,59.9365,21.6035,40.77,19.1665,2763.22,690.631,2072.59,3.6393,0.90458,-2.73472,-4.65877,-3.0504,1.60837
1,445.538,228.942,337.24,108.298,0.95722,-0.95722,0,0.95722,1137.32,777.501,359.814,0.3927,-1.47769,-1.87039,-4.84453,-2.09774,2.74679,238.241,363.699,36.5597,200.129,163.57,67.4946,24.859,46.1768,21.3178,1465.39,623.747,841.644,4.12159,1.80024,-2.32136,0.394902,0.50067,0.105767
1,329.498,111.858,220.678,108.82,2.45666,-0.959133,0.748763,1.7079,633.675,488.845,144.831,-2.22565,-1.43314,0.792517,3.4737,2.91785,-0.555855,226.809,338.769,25.1721,181.971,156.799,22.9945,-7.71712,7.63867,15.3558,1300.78,780.339,520.445,-4.00401,-2.1351,1.86891,0.735231,0.00983811,-0.725393
1,431.146,32.174,231.66,199.486,14.3289,3.07549,8.70221,5.62672,1383.23,405.502,977.732,1.11323,-1.15882,-2.27205,-3.09423,-0.0903464,3.00388,159.134,256.431,74.6998,165.566,90.8657,39.754,20.5318,30.1429,9.61112,422.021,248.183,173.838,-2.21501,-0.951524,1.26349,-1.93236,-3.13571,-1.20336
1,985.056,162.363,573.709,411.346,27.1669,13.372,20.2694,6.89745,1056.82,583.364,473.456,0.722456,0.179834,-0.542623,2.60238,2.40413,-0.198254,152.266,716.787,332.536,524.662,192.125,49.1563,4.45981,26.8081,22.3482,2144.75,859.112,1285.64,-3.66401,-1.07578,2.58823,-4.04955,-1.01901,3.03054
1,309.005,105.705,207.355,101.65,10.0436,8.25316,9.14836,0.895195,1205.62,1102.95,102.67,-2.2142,-2.35547,-0.141273,1.67739,-1.02636,-2.70375,43.8771,307.85,81.5157,194.683,113.167,46.9788,7.44293,27.2109,19.7679,1406.36,1080.95,325.409,-4.11453,-2.39884,1.71569,-1.64732,0.747627,2.39495
1,546.034,252.822,399.428,146.606,53.7867,47.7917,50.7892,2.99751,1113.97,957.467,156.502,-1.15434,-1.5192,-0.36486,-1.50176,-2.48183,-0.980073,404.564,676.569,258.763,467.666,208.903,63.6369,31.3318,47.4844,16.1526,2657.52,1122.57,1534.96,4.20407,1.52126,-2.68282,0.530891,1.80364,1.27275
1,228.712,89.4534,159.083,69.6294,7.72723,2.22145,4.97434,2.75289,504.825,187.752,317.073,-1.60575,0.591027,2.19677,2.17256,2.09708,-0.0754837,200.836,546.581,316.177,431.379,115.202,92.1028,52.7899,72.4463,19.6564,2448.91,931.908,1517,4.67092,1.4015,-3.26942,-3.85687,-1.35853,2.49835
1,168.198,122.246,145.222,22.976,5.52707,2.18115,3.85411,1.67296,483.456,413.045,70.4105,-0.0790405,1.70595,1.78499,-4.0681,-1.15379,2.91431,225,328.688,149.356,239.022,89.6659,23.9894,6.99394,15.4917,8.49771,1354.58,734.452,620.128,-4.4095,-1.78789,2.62162,1.12658,2.11809,0.991509
1,310.558,224.574,267.566,42.9919,25.3983,25.3983,25.3983,-2.33602e-06,759.757,666.296,93.4613,2.97373,1.56172,-1.41201,0.360948,-0.93244,-1.29339,85.3804,631.576,375.65,503.613,127.963,105.651,84.0155,94.8334,10.8179,1893.97,1583.13,310.835,-3.34494,-1.81029,1.53466,4.29862,1.63697,-2.66165
1,203.39,132.221,167.805,35.5846,1.26704,1.26704,1.26704,9.53674e-07,267.531,199.337,68.1938,1.87106,0.603785,-1.26728,1.96392,1.17752,-0.786408,255.863,529.468,303.924,416.696,112.772,65.1399,39.7808,52.4604,12.6795,2195.52,1811.32,384.205,4.04479,2.14867,-1.89612,-2.84486,-3.0965,-0.251636
1,1409.6,179.102,794.351,615.249,15.7902,-1.73974,7.02521,8.76495,2645.25,2003.08,642.169,1.28177,1.57619,0.294425,-4.10385,-2.77696,1.32689,259.086,903.344,735.604,819.474,83.8697,118.38,103.571,110.976,7.40464,2102.11,1468.07,634.041,3.89527,1.18374,-2.71152,2.25181,-0.562277,-2.81409
1,710.621,214.294,462.458,248.163,5.4147,-2.01089,1.70191,3.71279,757.111,507.289,249.822,0.551417,0.436825,-0.114592,3.05721,0.209398,-2.84781,194.069,604.769,339.315,472.042,132.727,96.2024,79.0558,87.6291,8.57334,2088.75,1637.7,451.052,-3.80804,-1.91418,1.89386,-4.08754,-2.48528,1.60226
1,494.167,319.352,406.76,87.4074,4.39961,0.942428,2.67102,1.72859,1167.23,884.682,282.544,-3.25408,-1.41253,1.84155,-0.951863,-1.09237,-0.140508,45.6975,549.145,318.603,433.874,115.271,87.2013,67.9476,77.5745,9.62686,1672.6,1023.36,649.247,3.91333,1.49974,-2.41358,-1.28942,1.80024,3.08966
1,772.141,167.816,469.978,302.162,17.5465,1.10431,9.3254,8.22108,1401.8,1093.17,308.637,1.28257,1.48747,0.204896,3.18779,1.68787,-1.49992,71.5365,304.184,42.1793,173.182,131.002,53.3735,-19.6233,16.8751,36.4984,2515.07,517.231,1997.84,-5.17396,-1.75745,3.41651,-1.82414,-1.01822,0.805919
